timestamp,energy_consumption,temperature,humidity,occupancy
2025-10-18 02:39:22.761177,8.171695017480694,13.248625738506938,27.502025238078975,0
2025-10-18 03:39:22.761177,8.187064309127434,14.11294610981376,33.61483244339676,3
2025-10-18 04:39:22.761177,8.787370584739815,15.053616868982948,44.215845867447364,1
2025-10-18 05:39:22.761177,9.94223317698288,17.243822029506518,52.34956764054743,1
2025-10-18 06:39:22.761177,11.517272201822498,15.743445503361958,52.10943075356241,1
2025-10-18 07:39:22.761177,13.40385182370423,15.943592107362933,59.47907483587812,0
2025-10-18 08:39:22.761177,15.453604471185953,13.137200022869582,63.98217650464018,2
2025-10-18 09:39:22.761177,17.484374983551987,13.566730621355246,77.99332500625275,1
2025-10-18 10:39:22.761177,19.437867349829865,18.92568883726333,85.38984061936311,0
2025-10-18 11:39:22.761177,21.221978801286003,13.857836731034213,78.29873818769524,1
2025-10-18 12:39:22.761177,22.636850149640637,18.6406553046753,78.35952894811737,1
2025-10-18 13:39:22.761177,23.928087413539306,14.842116402798974,84.57820799924733,1
2025-10-18 14:39:22.761177,24.26696200780535,15.332814672847714,75.59304422827883,0
2025-10-18 15:39:22.761177,23.33433850513876,17.468969121020567,69.49553422512228,0
2025-10-18 16:39:22.761177,23.57147388856396,17.87202364443802,54.428929182456166,2
2025-10-18 17:39:22.761177,22.339567940745518,15.106613680002532,56.13868890629918,0
2025-10-18 18:39:22.761177,20.748626031381313,14.551752693517628,40.273833181980486,0
2025-10-18 19:39:22.761177,18.818750830246223,15.216397903516281,31.77010694420239,0
2025-10-18 20:39:22.761177,17.031176299372483,16.004153857024942,29.0829720567489,0
2025-10-18 21:39:22.761177,14.881024611418677,17.110846174300217,22.5717897279062,0
2025-10-18 22:39:22.761177,12.635354782350724,15.33669851854901,20.746261450400283,1
2025-10-18 23:39:22.761177,11.000538623108962,16.566011396607013,12.920944000135558,3
2025-10-19 00:39:22.761177,9.44370801093524,18.643795592328228,25.22739976059603,0
2025-10-19 01:39:22.761177,8.438780046894498,16.129695352315917,28.394136257829707,2
2025-10-19 02:39:22.761177,8.041821808867034,15.990381839795905,17.198032667092143,2
2025-10-19 03:39:22.761177,8.245633837130676,12.329254477606213,37.577933327215746,0
2025-10-19 04:39:22.761177,8.88284704025189,10.10561585412822,35.563845138567075,2
2025-10-19 05:39:22.761177,9.972480096455008,16.143827586246683,51.53982912501186,1
2025-10-19 06:39:22.761177,11.549548270835132,15.177427665224604,54.73825265213866,1
2025-10-19 07:39:22.761177,13.396996967708024,14.337510777956863,62.70366994652784,0
2025-10-19 08:39:22.761177,15.281416956654263,15.854136536159038,68.25768181231146,0
2025-10-19 09:39:22.761177,17.55771624916168,15.246268669392531,80.5598926760178,1
2025-10-19 10:39:22.761177,19.64734153084294,17.622636629054146,71.9478000150494,0
2025-10-19 11:39:22.761177,21.430973802443848,15.539297864304304,82.91334952091489,1
2025-10-19 12:39:22.761177,22.968426155637417,13.873229557646013,85.07333259619008,0
2025-10-19 13:39:22.761177,23.845809943604248,17.347408605704924,80.8259956174545,1
2025-10-19 14:39:22.761177,24.22723757160728,14.932813977893943,84.68874953382088,0
2025-10-19 15:39:22.761177,24.31727266126913,16.42014949513096,64.66962188749352,0
2025-10-19 16:39:22.761177,23.429731471991907,14.412254715400747,65.17003582529246,3
2025-10-19 17:39:22.761177,22.116578955098394,14.067422356791475,52.21459538319499,0
2025-10-19 18:39:22.761177,20.73465627692331,15.53541258815774,51.086545266292624,0
2025-10-19 19:39:22.761177,18.76589230239499,15.392733414873717,37.40176289527033,0
2025-10-19 20:39:22.761177,16.741051104846772,16.326730198520014,28.877451031270112,0
2025-10-19 21:39:22.761177,14.731401626659025,14.829784621166862,32.03111436450779,1
2025-10-19 22:39:22.761177,12.642614854821208,11.694356560245552,19.39645022723083,0
2025-10-19 23:39:22.761177,10.930630574411076,14.501528360609571,13.06222337825737,1
2025-10-20 00:39:22.761177,14.04509014157085,16.995664028584063,17.849083812388525,0
2025-10-20 01:39:22.761177,12.873082211754202,14.813274935810218,25.850869518190226,1
2025-10-20 02:39:22.761177,12.148824629828402,14.915260289267335,33.89493879573167,0
2025-10-20 03:39:22.761177,12.172389661648914,17.380780106108304,33.241291175365554,0
2025-10-20 04:39:22.761177,13.29628473725487,13.984080639778586,46.20747362384534,0
2025-10-20 05:39:22.761177,15.034107047454716,12.322420657810632,40.464076832709964,2
2025-10-20 06:39:22.761177,16.936874103929842,15.086764855245441,52.86416779138123,0
2025-10-20 07:39:22.761177,19.855944086048677,14.439679191798957,61.116916540352335,2
2025-10-20 08:39:22.761177,22.911286846332263,13.475534454789923,68.61037292205495,0
2025-10-20 09:39:22.761177,25.99795675679393,15.05727018249905,74.91971859610135,1
2025-10-20 10:39:22.761177,29.503478446557015,16.391038388789998,81.6002948646355,0
2025-10-20 11:39:22.761177,31.86984699728757,15.389449971160799,77.6501136363874,1
2025-10-20 12:39:22.761177,33.985387704286836,16.021989239668905,80.26182520650796,0
2025-10-20 13:39:22.761177,34.833729459070774,19.034842491327275,77.01868076313218,0
2025-10-20 14:39:22.761177,36.473322563544166,14.722269371181303,68.43580544274805,1
2025-10-20 15:39:22.761177,35.671429564240285,15.96472436358577,66.74602225570983,0
2025-10-20 16:39:22.761177,35.2035881751318,14.389600369098162,59.665214062839205,0
2025-10-20 17:39:22.761177,33.59015861426625,13.715307654522485,51.919645734886856,1
2025-10-20 18:39:22.761177,31.602340771536493,14.238211787460891,45.07831216743653,0
2025-10-20 19:39:22.761177,28.011667243428025,14.450509951253053,37.818575576944106,0
2025-10-20 20:39:22.761177,24.53881074866695,16.126978689390683,28.65535404504581,1
2025-10-20 21:39:22.761177,22.18779245128744,20.106178667697947,31.864327015005976,0
2025-10-20 22:39:22.761177,19.475392953619565,13.97594022174475,16.006856776310396,0
2025-10-20 23:39:22.761177,16.66389711668654,14.574776483065506,16.52100163041067,1
2025-10-21 00:39:22.761177,14.358451515186067,15.324833539213287,34.33313634937545,2
2025-10-21 01:39:22.761177,12.793446449350121,16.242677262855278,17.565748010301412,0
2025-10-21 02:39:22.761177,12.257192592892125,15.978181189345353,20.16597166424742,1
2025-10-21 03:39:22.761177,12.16356793423335,18.019271153332017,36.358028023889084,0
2025-10-21 04:39:22.761177,13.283462155835396,10.598295424365368,29.23088901880584,1
2025-10-21 05:39:22.761177,14.982533442060078,10.677219825044439,46.07858189023574,0
2025-10-21 06:39:22.761177,17.41095078184393,14.459323221415485,65.80960974085319,0
2025-10-21 07:39:22.761177,20.57828285943515,17.645679940523202,54.83511251535584,1
2025-10-21 08:39:22.761177,23.19927469322725,12.319783502224592,59.27334763072398,2
2025-10-21 09:39:22.761177,26.133356152758015,9.43581488604827,67.00334064506188,0
2025-10-21 10:39:22.761177,29.278269135077316,16.5934383778742,82.63753791940945,1
2025-10-21 11:39:22.761177,31.39363213488158,15.938394012841213,85.49803142716891,0
2025-10-21 12:39:22.761177,33.86769641637343,13.270662751836923,77.0037377868498,0
2025-10-21 13:39:22.761177,35.43077408459235,13.480000363993923,80.66035723475778,0
2025-10-21 14:39:22.761177,36.08387453075191,13.511592126166434,80.01653159976374,0
2025-10-21 15:39:22.761177,36.20496242085054,15.672150200383664,76.25108777326614,0
2025-10-21 16:39:22.761177,34.92295599765778,14.19844901306977,59.15183530642555,0
2025-10-21 17:39:22.761177,33.90168940593136,16.439207403386824,41.23768997155216,0
2025-10-21 18:39:22.761177,31.204806302292514,9.741826239627002,40.81512027248085,0
2025-10-21 19:39:22.761177,28.404751217151905,13.737375835180185,35.30618689920089,2
2025-10-21 20:39:22.761177,25.24140598564623,13.198971643613683,29.52213595769051,0
2025-10-21 21:39:22.761177,22.200390073349947,14.9383982086908,24.56145634010605,1
2025-10-21 22:39:22.761177,19.305261471710057,14.374984048455506,27.448732911978826,1
2025-10-21 23:39:22.761177,16.331173830321113,17.046767125227316,26.49799430619806,1
2025-10-22 00:39:22.761177,14.246849025118012,11.777547240507946,19.574949958633752,0
2025-10-22 01:39:22.761177,12.8290739904712,15.587203736489565,28.248129165506654,1
2025-10-22 02:39:22.761177,12.006141865076563,16.612893630251474,28.723051870951657,0
2025-10-22 03:39:22.761177,12.193419739574598,19.20951565695197,33.00817416319585,0
2025-10-22 04:39:22.761177,13.169299362871003,14.53268884164111,44.14920907322503,1
2025-10-22 05:39:22.761177,15.050983735569371,16.145137992533094,47.61621168128751,0
2025-10-22 06:39:22.761177,17.288985064021006,11.888495198703332,65.36954100095956,0
2025-10-22 07:39:22.761177,20.082363489058288,10.712308375202014,55.36773629215005,0
2025-10-22 08:39:22.761177,23.3260758326651,17.18576953539146,66.60731556395746,1
2025-10-22 09:39:22.761177,26.25443256441223,15.48510019653192,73.86665217008061,0
2025-10-22 10:39:22.761177,29.42641517530745,17.853246163424906,80.34300352996449,0
2025-10-22 11:39:22.761177,31.954588533111604,12.749415005888563,86.2139502627553,0
2025-10-22 12:39:22.761177,34.22572273312313,16.536025062885567,79.44468893556156,0
2025-10-22 13:39:22.761177,35.40070406692488,19.233856464915768,70.1331469672214,0
2025-10-22 14:39:22.761177,35.42099084005084,16.335632000542592,77.27782444447882,0
2025-10-22 15:39:22.761177,36.13364630364635,16.049383795010158,71.08914953182683,1
2025-10-22 16:39:22.761177,35.74549171817558,15.51333294547676,50.67421841542777,1
2025-10-22 17:39:22.761177,33.86665109846291,12.354457869576237,52.72602789154809,0
2025-10-22 18:39:22.761177,31.53418153721259,18.20736665524876,36.96880573112779,0
2025-10-22 19:39:22.761177,28.78427748480548,14.27450550421793,34.11695238636686,0
2025-10-22 20:39:22.761177,25.369574731927543,16.505187296594094,26.302785305768463,3
2025-10-22 21:39:22.761177,22.229599706362897,12.370152170685554,29.54707683635958,0
2025-10-22 22:39:22.761177,19.046040346961668,13.137301454812501,22.4384107931864,0
2025-10-22 23:39:22.761177,16.43664873975248,18.36639558227253,13.697897168980013,1
2025-10-23 00:39:22.761177,14.443032564070622,14.84883279524034,24.83364804304438,0
2025-10-23 01:39:22.761177,23.344675932992548,18.449988325241115,15.58667566560549,0
2025-10-23 02:39:22.761177,12.164326593574021,15.38697605503899,28.58531399015093,0
2025-10-23 03:39:22.761177,12.250237458672865,11.85964182724031,28.61559095242521,1
2025-10-23 04:39:22.761177,13.244757233913642,17.327572572619466,37.78810287502261,0
2025-10-23 05:39:22.761177,15.024258833959143,14.36365273764481,49.77630518028985,0
2025-10-23 06:39:22.761177,17.01062657736679,16.94081500019011,57.68773211076839,1
2025-10-23 07:39:22.761177,19.601636168509945,15.593859108236188,69.24463749390264,1
2025-10-23 08:39:22.761177,23.02344220354942,12.457200917270283,68.77190156106029,2
2025-10-23 09:39:22.761177,25.993899310423817,15.872026903897162,76.03150096966706,0
2025-10-23 10:39:22.761177,29.190285337976853,19.935883657461623,75.9570534656529,0
2025-10-23 11:39:22.761177,31.970201186881162,16.52941029018494,80.78409724035384,0
2025-10-23 12:39:22.761177,34.01219739946761,15.428401867145098,81.7641120117849,1
2025-10-23 13:39:22.761177,36.15919090157128,17.69412417706982,76.75274597748056,0
2025-10-23 14:39:22.761177,36.45912720899831,15.964774303562246,64.04650254174132,0
2025-10-23 15:39:22.761177,36.3248837524912,15.962505833681613,68.97171018277149,0
2025-10-23 16:39:22.761177,35.49650866323651,13.360187028837819,62.20631909910208,1
2025-10-23 17:39:22.761177,33.20472561963113,16.01113342473522,49.34418117816233,2
2025-10-23 18:39:22.761177,31.586712101752212,17.614324205989913,38.497579704166704,0
2025-10-23 19:39:22.761177,28.437834871640625,13.871313068955974,44.819603626397004,1
2025-10-23 20:39:22.761177,25.540909778534676,18.39242901564992,33.27405749505447,0
2025-10-23 21:39:22.761177,21.968545778482703,15.360025324865772,24.3553481905411,0
2025-10-23 22:39:22.761177,18.884282280484037,13.767898350078942,16.169095506588043,0
2025-10-23 23:39:22.761177,16.63916910972151,17.538701526996512,16.01677803065342,1
2025-10-24 00:39:22.761177,14.422720982305137,15.019126870648702,26.94627021218883,0
2025-10-24 01:39:22.761177,12.776448803402815,17.111745117097456,23.444014489587794,2
2025-10-24 02:39:22.761177,12.08714964148747,15.009198077608167,24.18180970279268,1
2025-10-24 03:39:22.761177,12.456260582003251,15.473063055065433,35.234090455006275,1
2025-10-24 04:39:22.761177,13.09991290856671,16.579835750793823,35.54449735044359,0
2025-10-24 05:39:22.761177,15.194596046397491,16.174509457305252,54.75916659149983,1
2025-10-24 06:39:22.761177,17.121064016559643,11.601651781221763,61.84448778995437,1
2025-10-24 07:39:22.761177,20.210063937271123,13.350227861936457,60.22692177010896,2
2025-10-24 08:39:22.761177,23.097315384816845,17.45153531170687,66.03981882426325,1
2025-10-24 09:39:22.761177,26.49967198262189,15.328442164322146,61.40858066138897,1
2025-10-24 10:39:22.761177,29.20818000100289,14.545252736582396,70.7378362199177,1
2025-10-24 11:39:22.761177,31.996559598366442,12.875567311610292,73.17679895245107,0
2025-10-24 12:39:22.761177,34.21436517071977,13.433242699573544,80.24263347667927,0
2025-10-24 13:39:22.761177,35.31871570167297,11.549118062201345,75.61312669254565,0
2025-10-24 14:39:22.761177,36.64529833241825,15.390153904722174,66.33857752512759,1
2025-10-24 15:39:22.761177,36.06532611545236,14.395840180963146,65.90853548879423,1
2025-10-24 16:39:22.761177,35.230684499186275,13.65953956015461,62.91019745056154,0
2025-10-24 17:39:22.761177,33.28567438787041,15.456468491789334,55.38424530948002,0
2025-10-24 18:39:22.761177,30.490531216917436,16.320656603830717,35.421163480234874,2
2025-10-24 19:39:22.761177,28.43272542932945,19.77911120654513,36.79889047145802,0
2025-10-24 20:39:22.761177,26.00823573880975,12.568948502998813,23.90012605572441,0
2025-10-24 21:39:22.761177,22.402622626161918,17.911477428726286,30.00939683085102,1
2025-10-24 22:39:22.761177,19.197333270302053,17.538918464155383,25.774992004092972,1
2025-10-24 23:39:22.761177,16.47684378133286,14.034529863371839,15.635716041137858,1
2025-10-25 00:39:22.761177,9.590962614551739,16.050511997782056,16.603092216255668,0
2025-10-25 01:39:22.761177,8.650958386865918,14.728773589934764,20.449369532756027,0
2025-10-25 02:39:22.761177,8.040956078137132,16.015417249447474,15.670778064139515,0
2025-10-25 03:39:22.761177,8.311684543418856,18.662302115419095,34.365485166085875,0
2025-10-25 04:39:22.761177,8.910658947268715,16.85525255387262,38.25226555597456,1
2025-10-25 05:39:22.761177,10.047778932309328,16.661256835076877,52.10582685293723,1
2025-10-25 06:39:22.761177,11.58001244439114,14.78342144870071,49.588439025657976,0
2025-10-25 07:39:22.761177,13.404119174585976,12.675926758761324,59.46417738487318,0
2025-10-25 08:39:22.761177,15.568706606976702,15.227103667529178,61.65054376922197,0
2025-10-25 09:39:22.761177,17.682370817191543,18.057256398337824,69.4777938373791,0
2025-10-25 10:39:22.761177,19.52912540174836,12.5897043754307,72.23583009733343,0
2025-10-25 11:39:22.761177,62.525141416413064,13.533861352256604,84.85401622147208,0
2025-10-25 12:39:22.761177,22.84662430010062,15.89657556107813,76.07537252798538,0
2025-10-25 13:39:22.761177,24.177096145350347,13.674730518915469,77.86517363847551,0
2025-10-25 14:39:22.761177,23.974351319589594,14.05899319437957,71.16143794289478,0
2025-10-25 15:39:22.761177,23.837074148859262,14.79684292515364,60.967029371052945,0
2025-10-25 16:39:22.761177,23.60364471079073,12.912805280229696,59.542009596466585,1
2025-10-25 17:39:22.761177,22.44747107101389,13.695796396177258,55.74056521922006,1
2025-10-25 18:39:22.761177,20.918925557651633,17.050895922184612,38.88071792181252,1
2025-10-25 19:39:22.761177,19.057072605981713,13.029300524148066,41.48577182753407,1
2025-10-25 20:39:22.761177,16.909707411821014,12.44829581962032,26.56822533319398,1
2025-10-25 21:39:22.761177,15.054849985624116,14.383990129542205,23.085833714785448,0
2025-10-25 22:39:22.761177,12.608538933797657,17.107951093629687,24.507675537375718,1
2025-10-25 23:39:22.761177,10.93334969660854,15.250196472616215,16.80867138666271,0
2025-10-26 00:39:22.761177,9.588999414286274,14.768234247748993,20.621192524936998,0
2025-10-26 01:39:22.761177,8.47142253619216,15.786113999011443,21.1822506413071,2
2025-10-26 02:39:22.761177,8.131287686933494,12.205981538260925,27.581585071315306,1
2025-10-26 03:39:22.761177,8.365464827279983,16.686807711530292,20.781948771265505,0
2025-10-26 04:39:22.761177,8.858537584323875,16.464266466787517,30.468079211634794,3
2025-10-26 05:39:22.761177,10.00968146203792,14.878779455788786,50.334786470332126,0
2025-10-26 06:39:22.761177,11.396162246411365,17.709245427573062,60.266392143716,0
2025-10-26 07:39:22.761177,13.332920826697471,13.442404206074151,58.00735860846524,0
2025-10-26 08:39:22.761177,15.422859895083539,17.953214390487368,67.96302829856188,0
2025-10-26 09:39:22.761177,17.54095159855037,16.00638373517073,75.97284291936188,2
2025-10-26 10:39:22.761177,19.87060798665246,15.024291224223882,81.61182808596806,0
2025-10-26 11:39:22.761177,21.529431480311466,15.657649133243606,69.73576146888561,1
